4.490985608109516747e+00,4.763159534404939777e+00,5.736938830297830805e+00,8.489674148542389887e+00,-1.242921619684438284e+01,4.089365587674365088e+00,3.181693199801705951e+00,4.399956664164458964e+00,4.212155849331259638e+00,7.036765270083618518e+00,3.344400302532956726e+00,6.455197983151274244e+00,7.525225915206602778e+00,8.563196018568584478e+00,8.658174071280804185e+00,2.679894455449606472e+00,1.223897777078781557e+00,4.914945935746164452e+00,5.074312531935828652e+00,8.894180747124876829e-01,1.101296350017203940e+00,3.481011355485791103e+00,1.091538998494830048e+00,6.791063294038402809e+00,4.658142108690463523e+00,6.664943623598092337e+00,6.869283895651126848e+00,4.886781695105439360e-01,6.883152551676961828e+00,5.617266258690477798e+00,8.963099883649796595e+00,5.836154874241021417e+00,6.752597430130390599e+00,9.727880999792953176e+00,9.785309955957069761e+00,3.011033953433021271e+00,6.421731861800876295e+00,6.075571035658314578e+00,3.298547042009211783e+00,-2.301495686612721858e+00,-2.275106122005760678e+00,-5.892196911940026371e-01,-6.950850570302340437e-01,1.196689243478666009e+00,5.016252296399673627e-01,2.714388736740586783e+00,1.502157777708193365e+00,3.918484942071366550e+00,6.018216016789020850e-01,3.868726681444617288e+00,-7.276019887020406252e-01,-1.242921619684438284e+01,3.460865970153743643e+00,3.342098615968282171e+00,1.096419887111195868e+00,-1.242921619684438284e+01,-1.530927146815587170e+00,-6.864695789521690017e+00,-4.732549115317921995e+00,-2.718039932731578290e+00,1.406273443435202886e+00,6.443903881091039842e+00,-1.242921619684438284e+01,-1.394056408013822246e+00,-5.086812162840456675e-02,-5.086812162840456675e-02,-1.242921619684438284e+01,-1.242921619684438284e+01,1.789027240087077919e+00,-5.058314487777824109e-01,1.072423439078428187e-01,1.072423439078428187e-01,-1.242921619684438284e+01,2.435373763675710845e-01,-1.242921619684438284e+01,2.435373763675710845e-01,1.095834768260409264e+00,3.667617011289687756e-01,2.341524612770020664e+00,1.394330980807262366e+00,1.850783438133829284e+00,1.400986895278240274e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,7.223195003597810970e-01,-1.242921619684438284e+01,6.931491805579453880e-01,1.754516825072371944e+00,-6.959009687565663738e-01,-6.959009687565663738e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,4.327711568803781716e+00,2.924111505741571637e+00,1.428974228724648965e+00,-1.242921619684438284e+01
4.033979400492985867e+00,3.576773796603443856e+00,4.792221655753151843e+00,7.275044977550122027e+00,-1.242921619684438284e+01,5.138711859498775070e+00,-1.242921619684438284e+01,3.479241909688387757e+00,1.784315833986649391e+00,6.326125508646128104e+00,2.452861821609794379e+00,4.774206415672461290e+00,6.496649347300667010e+00,6.948329022530669086e+00,7.478631828173429419e+00,1.684647049511698746e+00,-7.036986520619529228e-01,4.422363359469827948e+00,3.203061596524241050e+00,2.789059244760100920e-01,2.392861555566781206e-01,2.946348208060075358e+00,-2.288912879503578468e-01,5.680113917874980878e+00,5.232658239099015951e+00,4.660536811088481279e+00,6.050847937739137983e+00,4.741684063982957997e-02,5.314682740309657483e+00,5.146435800334146826e+00,5.877000228413411520e+00,4.127658505734359551e+00,2.818846157949037146e+00,7.262642628926339938e+00,6.244904500414805604e+00,8.177813601080615724e-01,3.841478087282502063e+00,5.705630778822531113e+00,2.446639894805232807e+00,-1.194029074154618453e+00,-1.876984079799581373e+00,-2.480408780385587875e+00,-1.729787990125355002e+00,-1.804929818781442874e+00,1.619514776726351662e-02,1.885125791267481699e+00,9.682746477277918151e-01,2.356042823299275391e+00,-6.144635498594244183e-01,2.269590922626850915e+00,-2.412969317483607323e+00,-6.043178982794660925e+00,2.439587840986650935e+00,2.280795004003636883e+00,3.337864903742706613e-01,-1.242921619684438284e+01,-1.877421938221463860e+00,-4.945690605455873801e+00,-4.500630006714167131e+00,-3.079788022717988127e+00,2.895707877056768464e-01,5.539369572331520608e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-6.527656030090075445e-01,-1.242921619684438284e+01,-3.704846247636015111e+00,-7.011712877735986060e-01,-2.620091275360769134e-01,-1.242921619684438284e+01,-1.141924882156678978e+00,-1.141924882156678978e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-7.978323687471534642e-01,-1.242921619684438284e+01,1.960447397928025470e+00,-1.242921619684438284e+01,1.960447397928025470e+00,1.281094665863103721e+00,9.305501809688750958e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.305501809688750958e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-7.323865780925938040e-02,-1.242921619684438284e+01,-2.000231180310396262e+00,-1.242921619684438284e+01,-3.609999978003249899e-01,-3.481735211888635995e+00,-1.242921619684438284e+01,-4.061218236986513519e-01,2.878649373995119998e+00,2.168972439925125339e+00,1.323774867041410230e+00,-1.242921619684438284e+01
4.430049718998495756e+00,4.230343869538432777e+00,5.510891206752723370e+00,7.808245516706811884e+00,-1.242921619684438284e+01,5.758371677565091495e+00,3.190476514955542964e+00,4.589340444120989737e+00,3.056553628958280644e+00,7.060476102480452987e+00,2.269296112279146627e+00,5.973621922500988113e+00,7.293210199334939858e+00,8.203983457304303784e+00,7.894382278036372824e+00,2.331208214904801679e+00,2.006672409107294885e-01,4.874304015924042055e+00,4.230768810252639511e+00,9.347504971502755833e-01,1.006739660374315282e+00,3.028548144424825228e+00,9.034295806910036530e-01,5.734967397412535917e+00,5.036666873285261303e+00,5.060833228796361993e+00,6.035233267763136844e+00,1.539473712217241941e+00,7.866799083644144375e+00,6.117740030740471902e+00,1.014030758985787273e+01,6.980500974873044662e+00,-6.694130759721226287e-01,1.552868407506194259e+00,6.364316302765788080e+00,1.855329396429934885e+00,4.358002054212851917e+00,5.223472379788838715e+00,3.215232194903364427e+00,-3.122562253921070674e-01,-9.814774630544695899e-01,-1.643144655500004214e+00,-7.638958783223528393e-01,-6.677133793031351239e-01,7.832602423481549447e-01,2.592122642982216618e+00,1.824397828968189028e+00,3.143777078983318596e+00,2.281279806515654554e-02,3.069189266009256567e+00,-1.370428886010348624e+00,-1.242921619684438284e+01,2.738598933912740563e+00,2.600339147315051225e+00,6.079056909406800324e-01,-1.242921619684438284e+01,-2.557645098628571478e+00,-1.242921619684438284e+01,-7.789644584138959438e+00,-5.888907958782890084e+00,2.114338618489224775e+00,5.727872922241774134e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,6.247420440116836782e-02,-1.242921619684438284e+01,6.247420440116836782e-02,-1.242921619684438284e+01,9.134783809199013005e-01,-1.242921619684438284e+01,2.191387427629153672e-01,-1.242921619684438284e+01,2.191387427629153672e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.215254428825846889e-01,-1.242921619684438284e+01,1.641377567515276636e+00,2.880350101619393866e-01,1.342466812777721064e+00,1.386910171469769582e+00,1.316639842221129619e+00,1.316639842221129619e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.394656523214534705e+00,-1.242921619684438284e+01,-1.712556498650427805e+00,-1.242921619684438284e+01,1.091199548739283154e+00,8.286059645717884781e-01,-1.242921619684438284e+01,-3.930203661342948629e-01,3.025082801680803346e+00,3.307540005225523494e+00,1.797549010775782108e+00,-1.242921619684438284e+01
3.653851941195534359e+00,4.213081468724929834e+00,5.416807303401995455e+00,7.401101797546583150e+00,-1.242921619684438284e+01,8.754704040191777503e-01,3.144152451086042355e+00,4.547811926297938179e+00,2.854615268495948044e+00,7.040774106267487120e+00,2.914210293129154916e+00,5.363789064640523740e+00,6.882335162174734400e+00,7.329611977264598899e+00,7.642541402189324984e+00,2.762327000409474653e+00,-2.779601505202285439e-01,3.591564375843162349e+00,4.572355929199926727e+00,5.578147384476281889e-01,8.637718446491684521e-01,2.939958112957999248e+00,7.191642814819252383e-01,6.140280495382141268e+00,5.793493688249313323e+00,4.912847911223081177e+00,6.541475432437315440e+00,1.870401812233134953e+00,6.733159307654291048e+00,6.598570340086427066e+00,6.966093763930872207e+00,5.939121370207661066e+00,3.984785504267033485e+00,6.401875743131678398e+00,6.669042089966644049e+00,3.205783857839975770e+00,3.452543926298552890e+00,4.625560914828456660e+00,3.165658575602688263e+00,-1.091354093901425182e-01,-7.899907353830860623e-01,-1.243129519527129911e+00,-4.369960236875132242e-01,-3.712752979829422872e-01,1.038686755765399816e+00,2.522438357245666563e+00,1.512473825679381934e+00,3.183799376374923717e+00,-1.766297856988482406e-01,3.132664607665327061e+00,-1.747683255427703308e+00,-5.763851001122320739e+00,2.731289986492317468e+00,2.649303444160004073e+00,1.485424114194195677e-01,-5.743355249776024074e+00,-5.521710949117455414e+00,-5.117830825699812181e+00,-8.220799178362435455e+00,-1.242921619684438284e+01,1.796996399208027118e+00,4.981624549110559741e+00,2.860599828500197450e+00,1.425516035811171145e+00,-1.328048094761671516e+00,-1.732430745548546147e+00,-1.242921619684438284e+01,-2.428783438251776339e+00,-6.266031717577736915e-01,-1.242921619684438284e+01,-2.241922824827419891e+00,-3.639936920600921333e+00,-2.525678645558213642e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-8.482723350334323564e-01,-1.106002529350408325e+00,1.984873823682517413e+00,2.405936095670739572e-01,1.792780447851956893e+00,-3.633701641319587172e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-3.633701641319587172e-01,2.957090201353999026e-01,5.817428824316107638e-01,2.932694340347875572e-01,-1.242921619684438284e+01,-8.021721800224501653e-01,3.252031219571325682e+00,3.513774415502340265e+00,2.754528424954747923e+00,-1.242921619684438284e+01
4.614129967002774002e+00,4.656699490523055651e+00,5.390823637252497136e+00,7.141482627002302408e+00,-1.242921619684438284e+01,4.682131264161256468e+00,-1.242921619684438284e+01,4.397112321343300323e+00,2.708050467768841063e+00,6.953493174477159755e+00,2.894364000502552159e+00,6.018106487791501813e+00,7.171656825840710958e+00,8.163599211857304638e+00,7.494875057120257367e+00,2.708050467768841063e+00,7.021089040900077016e-01,4.258728474890472349e+00,4.094344628888765492e+00,4.637365319522461782e-01,1.327076062467314133e+00,3.923951655344799949e+00,2.203030357796125660e+00,6.255366098574850930e+00,5.991464557107981648e+00,-1.242921619684438284e+01,6.794362596107332841e+00,2.569248104594253235e+00,8.006367568983579375e+00,7.580291507679607577e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.602689981740636149e+00,4.382026684673880013e+00,-1.242921619684438284e+01,2.302585492993965754e+00,-1.242921619684438284e+01,-4.389736277743934600e+00,-4.389736277743934600e+00,-3.696750348494505456e+00,-3.696750348494505456e+00,-2.780556379889089325e+00,1.151206003808618039e+00,4.394330770463463105e-03,4.382026684673880013e+00,-3.003683803341611114e+00,2.274350625434081952e+00,-2.087441455832864001e+00,-1.242921619684438284e+01,2.525728964308204372e+00,2.013515925637442194e+00,-2.629192184259577236e-01,-4.389736277743934600e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.389736277743934600e+00,-1.242921619684438284e+01,2.302585492993965754e+00,6.311879996434872631e+00,2.810366327305606760e+00,2.673873025238775458e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.082601730788159022e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.328626832196485363e+00,1.170624065338401465e+00,3.016515008622886462e+00,-1.242921619684438284e+01
5.146412391570329703e+00,4.480932059740851514e+00,5.142859612871809816e+00,7.862451135738629304e+00,-1.242921619684438284e+01,5.861401430198786677e+00,2.602512188211200339e+00,4.626497043212270732e+00,3.523341383357122769e+00,7.376208522000013978e+00,2.418489209030422415e+00,6.178865481991888231e+00,7.707989475739754681e+00,8.444840432681504083e+00,8.442112082164319631e+00,2.992135211877644085e+00,5.327037427971618166e-01,4.863596275244011835e+00,4.052797547994119398e+00,5.133612064575220346e-01,1.164326368565643977e+00,3.424770147946449850e+00,9.770113490828848946e-01,6.256481068154472247e+00,4.625756858781431724e+00,6.042587711524249450e+00,6.387655119362089629e+00,2.032144069141725851e+00,6.754837060695381368e+00,6.420894204458725163e+00,7.961078145128134942e+00,4.385022193504127586e+00,4.489310344807097231e+00,8.276196212900449822e+00,8.526192080485254010e+00,2.050882975285590160e+00,4.987803310129050871e+00,5.878769712075443188e+00,3.415055808524447123e+00,-1.186168832106461318e-01,-6.870915529395913435e-01,-1.166644907059958269e+00,-5.351934557699538075e-01,-5.125103754968602932e-01,1.053614574062278431e+00,2.930639785671838915e+00,1.666938223376128736e+00,3.661973436874799592e+00,1.261376338121533491e+00,3.548688967426779417e+00,-1.077064126880526551e+00,-1.242921619684438284e+01,2.520079276638591104e+00,2.349678675925944926e+00,-5.282183042482154617e-02,-1.242921619684438284e+01,-1.431149477754311450e+00,-3.378193999897192157e+00,-3.386436856188931088e+00,-4.325860792760329865e-01,1.986240685687064467e+00,6.259290435104424510e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,9.976140960800160551e-01,-1.242921619684438284e+01,9.976140960800160551e-01,-1.242921619684438284e+01,1.397878010846627994e+00,-1.242921619684438284e+01,-1.860280309282231537e+00,-1.860280309282231537e+00,-1.242921619684438284e+01,7.972137895271529454e-03,-1.242921619684438284e+01,7.972137895271529454e-03,1.058824134550651941e+00,-1.242921619684438284e+01,-5.213154035439715450e-02,-1.242921619684438284e+01,-5.213154035439715450e-02,2.626113489824577929e+00,2.626113489824577929e+00,-1.242921619684438284e+01,1.086945832781036625e+00,-1.242921619684438284e+01,2.384603140705887192e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.548067274917137803e+00,7.264600923544938249e-01,-6.886493111575328063e-01,1.461579658768724921e-01,3.300094603775694413e+00,3.141313295674393657e+00,1.471899416369161884e+00,-1.242921619684438284e+01
2.612722154471607716e+00,2.744667528385376531e+00,4.507161512522551483e+00,6.249437754209313134e+00,-1.242921619684438284e+01,4.851029794867314671e+00,-1.242921619684438284e+01,3.245237443892151852e+00,2.358020178311592385e+00,5.703127606943806605e+00,2.500736690919897587e+00,4.906092251623566547e+00,6.031407124654458052e+00,6.984580388657780858e+00,6.079392096783219124e+00,1.961704754953954133e+00,-1.032633555134474967e+00,2.959016628096951429e+00,2.863114977301765673e+00,-4.493401960786718163e-01,2.597081972570504382e-02,2.248830139629738767e+00,3.148844597503912546e-01,5.649726082216181666e+00,5.452539489537457484e+00,3.929147618671011699e+00,6.104622691087925546e+00,1.040949276951828040e+00,5.985496785388046526e+00,5.969627862719575795e+00,3.913222365907739864e+00,3.663561748693743514e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,5.689108685952834144e+00,1.369471649461594831e+00,1.081019777265544102e+00,2.144761476184443794e+00,1.139254427015212956e+00,-2.665795633205373605e+00,-2.995252388717140057e+00,-3.212297509508078353e+00,-2.859384849669987183e+00,-2.778301006313277366e+00,-1.517022828469323903e+00,5.986870393704071258e-01,-4.052591293232509773e-01,1.979460419991520670e+00,-3.464328893102271767e+00,1.960564251295062954e+00,-3.144835712159736119e+00,-7.317228408487840063e+00,1.449992138306291922e+00,1.416886852221943105e+00,-2.011827754025336645e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.501138271388793743e-01,4.010920995881110507e+00,-1.242921619684438284e+01,8.038402528311207051e-01,-2.349580686838308174e-01,-1.242921619684438284e+01,-2.349580686838308174e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.203693965453990877e+00,1.203693965453990877e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-6.927392637693131627e-01,-6.927392637693131627e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.224623983956672824e+00,4.612176452775716418e-01,4.294764282867852799e-03,-1.242921619684438284e+01
4.025348905016983281e+00,4.399113248511083540e+00,5.305772160394784720e+00,7.672664691740669340e+00,-1.242921619684438284e+01,4.495748144600904439e+00,-1.242921619684438284e+01,4.426563169738382264e+00,2.617906943070898773e+00,6.890399336190846213e+00,2.220569072953028300e+00,5.272336795395006881e+00,7.070353268754566045e+00,7.915777067415502799e+00,7.645837967871676355e+00,1.827134013295364623e+00,1.723495007047951832e-01,4.709282639139816595e+00,4.875659079170872268e+00,-7.480113541279849454e-02,7.192558632203958080e-01,2.389329784426243108e+00,3.282960453370358245e-01,5.651214698285964566e+00,3.571924313158141295e+00,5.510549621589675873e+00,5.731128487441885078e+00,9.714998693309528921e-01,6.117325984433008124e+00,6.029434487987029634e+00,6.034751510694228216e+00,3.982947418287431596e+00,4.191168807372011251e+00,7.673497503940415854e+00,6.967960993304372685e+00,2.138183686866090838e+00,3.573247029235494310e+00,6.227159013140757260e+00,2.951041659733195655e+00,-1.293937629361755937e+00,-1.371153563678668696e+00,-1.386138373286625258e+00,-1.315690521272884439e+00,-1.289352785492945852e+00,1.123228224536787917e-01,2.445955820212869725e+00,1.536706776621451720e+00,3.179970700311599341e+00,-9.585877720729267804e-01,3.144333253674610695e+00,-9.982765762155307865e-01,-6.786422993814611893e+00,3.403864488435383695e+00,3.267503309139308865e+00,1.229201565845707167e+00,-1.242921619684438284e+01,-1.418924996613856626e+00,-1.242921619684438284e+01,-4.334074917140709360e+00,-2.616282652649108531e+00,2.159984585702724669e+00,6.105541354287732148e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,3.522429370897341427e-01,-1.242921619684438284e+01,-3.905213247225622908e-01,-2.936277127929575181e-01,6.941986275957235941e-01,-1.242921619684438284e+01,-1.209977462925232672e+00,-1.209977462925232672e+00,-1.242921619684438284e+01,-1.494307280180521946e+00,-1.494307280180521946e+00,-1.242921619684438284e+01,3.917068964705590073e-01,-1.242921619684438284e+01,1.707834959321751001e+00,-1.242921619684438284e+01,1.707834959321751001e+00,8.595950815308961435e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,8.595950815308961435e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,4.347999370494968763e-01,4.347999370494968763e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.524876601422787914e+00,4.017284488182376379e+00,1.841858934618596955e+00,-1.242921619684438284e+01
4.806567463788989691e+00,4.878069104085216878e+00,5.778791423427613871e+00,8.058753062136728929e+00,3.335057721607742831e+00,4.550925213365424327e+00,-1.242921619684438284e+01,4.995487943365987782e+00,3.440063993667485942e+00,7.313262055555492580e+00,2.837294944158540222e+00,6.100684365069210635e+00,7.347328375589768257e+00,8.155523079228810701e+00,8.203437060376801426e+00,2.614251039135229160e+00,3.747254489294215563e-01,4.996248660989768275e+00,5.006140233096779468e+00,3.743486400014676696e-01,1.165631480396583930e+00,3.833316927400405749e+00,1.274887827295539289e+00,5.929416266745461073e+00,3.600048349696931993e+00,5.826987831809413265e+00,5.995693104145749075e+00,2.123468474893020819e+00,7.046369610059803001e+00,6.582346422455789714e+00,8.516652946310125927e+00,5.069231217927155697e+00,4.373931507365922400e+00,8.593820844392116243e+00,8.982211603088233076e+00,3.162148593349910275e+00,5.816988545303477309e+00,6.101573778745374987e+00,3.670076328149840972e+00,2.229259276358947217e-01,-2.644969369977436258e-01,-8.134092865735120803e-01,-5.900718058003242422e-02,2.258502733837977269e-02,1.208259802005972716e+00,3.099208790600435304e+00,2.120802990668361421e+00,3.756336259788957133e+00,8.340988497120609413e-01,3.679864213677419560e+00,-7.670693238270781533e-01,-3.476222697523908778e+00,3.640212234886464948e+00,3.517040254938639698e+00,1.309814424234550412e+00,-5.277730732939648561e+00,-1.234452630579910837e+00,-3.569710712325250057e+00,-3.395493678745477251e+00,-2.576706199073123038e+00,1.871187218622734072e+00,6.225893090693681131e+00,2.621603319300642276e+00,1.811562750118792309e+00,9.819769691335339390e-01,1.048364783742705281e-01,4.202249766825882915e-01,-3.299435332726617709e+00,3.354745962863995845e-01,-9.728505014079563695e-01,-1.854034952967482219e+00,-1.854034952967482219e+00,-1.242921619684438284e+01,-1.714776206116614299e+00,-1.242921619684438284e+01,-1.714776206116614299e+00,-3.797915134234693402e-01,-8.791659636797368726e-01,1.924657911581810987e+00,1.411768131941344873e+00,1.011456901309484513e+00,2.465215631263329765e+00,2.352860249254830283e+00,-6.229676907574697303e-02,-1.242921619684438284e+01,-1.242921619684438284e+01,2.259260385966528784e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.276529160345981184e+00,-1.242921619684438284e+01,-2.899738986296927085e-02,5.126613378114764918e-01,-1.676625271981989629e+00,-1.676625271981989629e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,3.952203046740525583e+00,3.810159567858554475e+00,3.159612920493593879e+00,7.011173343341380315e-01
4.359142746916599975e+00,5.058020853222103597e+00,5.445793249398970914e+00,7.590221246949915290e+00,-1.242921619684438284e+01,4.886069336347219405e+00,3.880532420896111390e+00,4.517300116791448161e+00,2.857481418910482684e+00,8.067594330966626259e+00,3.639817064144423409e+00,5.741969012208551604e+00,7.452308829671904000e+00,7.594840625695617575e+00,7.825038703573795829e+00,3.539941995139505693e+00,3.727518156899805590e-01,4.516186851422067328e+00,3.683521827629900880e+00,1.090889544899537489e+00,1.414679173534100221e+00,3.692056227820821768e+00,1.288127906042304982e+00,6.738401259859843506e+00,6.558368006766469804e+00,4.935121090585600889e+00,7.198568681698062299e+00,2.419642621089008738e+00,6.870794179936932977e+00,6.852568841400661803e+00,5.357725361515249141e+00,5.007777121519748631e-01,7.419392494894681001e-01,-1.242921619684438284e+01,5.278981650631771494e+00,3.167100266841812228e+00,2.781380089675016709e+00,5.579469505313283229e+00,4.677328155264275367e+00,9.981339100351952487e-01,4.862324762288067204e-01,1.564481759043237385e+00,1.580541400829687193e+00,3.295887864703873404e+00,2.909933234113402989e+00,3.440810581884873098e+00,2.676612095408962499e+00,3.429894842181615555e+00,8.323476609970190676e-01,3.307399720757532968e+00,-2.625217542808997884e+00,-1.242921619684438284e+01,1.964962775283036089e+00,1.784910904587218239e+00,8.821506892840078051e-02,-1.242921619684438284e+01,-3.823371307833583366e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.674006933106555906e+00,4.893204341451373729e+00,2.929993245429519000e+00,2.232431262140202488e+00,-3.578842462787178436e-01,-1.242921619684438284e+01,-1.124687306340232285e+00,-9.824198506750871918e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.085156927700520857e+00,3.954174658537287779e-01,1.881120777409765132e+00,-4.487839672020068615e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.487839672020068615e-01,-1.242921619684438284e+01,1.546215005496522910e+00,-1.612964122210658546e+00,-1.242921619684438284e+01,1.502827504875615894e+00,1.522049155154576505e+00,4.930365071654308373e+00,2.552974404597557978e+00,-1.242921619684438284e+01
4.122484008139291056e+00,4.402875381263084087e+00,5.296362456956844156e+00,8.209566596817678530e+00,2.641910683497909140e+00,5.376758811345723643e+00,5.418763537354400306e+00,4.501465920213108873e+00,3.696534156978803498e+00,6.794289004690203804e+00,2.672747116013113544e+00,6.295746834160546257e+00,7.093574874664653862e+00,8.410928191057644554e+00,8.374611562729379344e+00,2.092850611914674364e+00,8.851686243073583205e-01,3.709664001129904243e+00,5.755062194451617152e+00,7.529576644669655483e-02,7.411355948423855589e-01,2.943525088010892077e+00,1.150590381860760125e+00,6.058837224789504816e+00,-2.588615197363445919e+00,6.058661645158552211e+00,6.059012773597663326e+00,7.869921966268109692e-01,8.208119530241438255e+00,5.604431657125910959e+00,1.061369298566102515e+01,4.649473575813103388e+00,4.619467875152563963e+00,6.202613141705426436e+00,1.058419670771668386e+01,3.103820600349787462e+00,7.600848471084732161e+00,4.783881098912234897e+00,3.255397977102090223e+00,-6.443532068739600271e-01,-1.152988224252412541e+00,-1.648636225838257863e+00,-8.102654372308509823e-01,-7.061270558521115515e-01,4.872441536281376662e-01,2.559987220243190364e+00,2.178663379147955048e+00,3.496028325439116013e+00,-5.400296056303975911e-01,3.457496205790332233e+00,-2.236516493024340857e+00,-2.565223395006395180e+00,2.826305540020661144e+00,2.717556142800099384e+00,4.184162126611234989e-01,-1.242921619684438284e+01,-2.946980205348296522e+00,-5.913023120801419452e+00,-5.220615858884184668e+00,-4.510587543502143859e+00,-6.329857248118851976e-01,5.856657730046821442e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.439812310679806917e-01,-1.242921619684438284e+01,-1.886165286196480884e-01,-3.275340361849327309e+00,1.972404065153237962e+00,4.064672724403634585e-01,1.552012706205793957e-01,-3.937956387454650375e+00,1.383775062246582199e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.508190481987750298e+00,-1.453699921623167857e+00,-5.804812148030403796e-01,-5.804812148030403796e-01,-1.242921619684438284e+01,1.758335906745611465e+00,8.568608460763317280e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,8.568608460763317280e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.237510959981281022e+00,-6.304204142209861306e-02,-2.805045800428408675e+00,-2.805045800428408675e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,3.343923678823744527e+00,3.586191170417389440e+00,2.355725685076071496e+00,7.972137895271529454e-03
