5.302030265201142178e+00,5.364353358104411384e+00,6.366496254958565970e+00,8.191354795883029283e+00,-1.242921619684438284e+01,2.566486944000037962e+00,4.625560914828456660e+00,5.317635695218016600e+00,3.829810473721490194e+00,8.008398605030075501e+00,3.478590181428962147e+00,6.518547556515031260e+00,8.192591120911295377e+00,8.584733286881613523e+00,9.290139417258757248e+00,3.193316387693929226e+00,1.126024127638337369e+00,6.006418494905759076e+00,5.347080263679059975e+00,1.309231334783448553e+00,1.641161941694401882e+00,3.868291428007174293e+00,1.262292843218183469e+00,6.855782810850410414e+00,6.044276384924617496e+00,6.275877225911982826e+00,7.125846089875905065e+00,2.389768338546760962e+00,7.411916331144881909e+00,6.933465913699901506e+00,8.828462892383409866e+00,7.225644053451803828e+00,4.328209157215024305e+00,9.944928131885331979e+00,8.535688965936508055e+00,3.112544616017916876e+00,6.173562833145543216e+00,6.413952899092382864e+00,4.338184263091182657e+00,1.005336970461264245e+00,1.345588645943682493e-01,-1.982716864977956406e-01,5.243539025582651947e-01,5.588732265906899421e-01,2.085337874095396948e+00,3.675128085962630742e+00,2.926587051176517740e+00,4.180542915742145205e+00,1.008898718586461296e+00,4.116470191872192430e+00,-8.424084994834506457e-01,-3.852952531851157492e+00,4.021344117558967035e+00,3.885430703570181166e+00,1.796226809122700274e+00,-2.116736430423934223e+00,-1.251840394197939021e+00,-2.746843005821365313e+00,-4.012174887378587407e+00,-1.408691310761989390e+00,1.868818808001947884e+00,6.364265596151229332e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,8.850968215717257559e-01,-1.242921619684438284e+01,-4.314308182434233863e-01,5.730361873117477689e-01,1.906367692719673546e+00,-3.527128035937128758e-01,3.168189410316415988e-01,-2.671555242430504462e-01,-4.988904653071319362e-01,-1.331791024435452275e+00,-1.242921619684438284e+01,-1.331791024435452275e+00,1.479119410088422404e+00,-1.242921619684438284e+01,3.094387035819813558e+00,8.346484789432488949e-01,2.984150664890370397e+00,2.196344745953632493e+00,1.898392275181226774e+00,-1.353231027317341129e+00,-8.065309073817048535e-01,-1.242921619684438284e+01,7.275505396425604454e-01,-2.190843012288825331e-01,1.130467481311967726e+00,1.119294926075667246e-01,-1.242921619684438284e+01,1.810749467651182332e-01,-1.242921619684438284e+01,1.871827561194792100e+00,-7.838974124225855933e-02,-1.242921619684438284e+01,1.718393657502575111e+00,4.292237640037139812e+00,4.646490050150685391e+00,2.948167493294935326e+00,-1.242921619684438284e+01
3.946716544066008581e+00,4.403075237870582193e+00,5.479401149282311145e+00,7.607477939611080764e+00,-1.242921619684438284e+01,4.382026684673880013e+00,4.320151284147281778e+00,4.606624997236841601e+00,3.373272383036330702e+00,6.840798809762756783e+00,2.304987006089884272e+00,5.941929175090141513e+00,7.051672833090671055e+00,7.963247323760286989e+00,8.465661811635976974e+00,2.144461314184888945e+00,4.512214685963111260e-01,4.072049906400564190e+00,4.902029986456871491e+00,9.512470806004966195e-02,2.469983496215549801e-01,2.668953245623965298e+00,5.380191065719268639e-01,5.732289060081320997e+00,4.464758078301264810e+00,5.401663516733320236e+00,5.910024085531435212e+00,2.895004182585644847e-01,7.308771752572799763e+00,5.431982215891815180e+00,9.600207239052480190e+00,6.570161419176749007e+00,4.428874485201406586e+00,8.066640913345075603e+00,8.252336481425425418e+00,2.428847366976291777e+00,5.516058873056584488e+00,4.397691817480021470e+00,3.419516065321148268e+00,-1.572165414484124613e-01,-7.230333563823733156e-01,-1.246779405765254145e+00,-4.577035858829377468e-01,-3.750891640897621171e-01,9.333865618426494537e-01,2.850376215751525777e+00,1.876517656914337140e+00,3.393631263979254076e+00,-4.831277753263162333e-01,3.340253919438186170e+00,-1.368301213081567269e+00,-4.511497710125456528e+00,2.831208806901604813e+00,2.702582882516554541e+00,7.000349056279191462e-01,-7.910148709909703868e+00,-4.221541772489101341e+00,-6.533436899870809000e+00,-1.242921619684438284e+01,-7.411936360029459436e+00,6.014829960296094180e-01,5.381090167200926366e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.447206163028704196e-01,-9.113927466119631227e-01,-7.693718528821489322e-01,-1.242921619684438284e+01,1.471551220676912575e+00,-1.792327630601164623e+00,2.199817581099559050e-01,-4.715183758954075710e-01,-4.748087553954683515e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.079554843654633833e+00,-1.242921619684438284e+01,1.738640649934267035e+00,1.324951794142494643e+00,6.562777809012068087e-01,1.089693971771965808e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.017161323551451169e+00,-1.242921619684438284e+01,1.083621824320968541e+00,-1.242921619684438284e+01,3.045790117341383163e-01,-2.079009634964970932e+00,-5.780272433600827098e-01,-4.004715964656928029e-01,3.298180377095103477e+00,3.655812907173024762e+00,2.480486729649465261e+00,-1.242921619684438284e+01
4.699670019368603846e+00,4.813049200797973270e+00,5.689990575485815327e+00,7.349686929584861694e+00,2.641910683497909140e+00,2.068128287468435911e+00,4.195508846000822523e+00,4.286748316861958230e+00,3.979024858820032318e+00,6.699082431421412132e+00,3.245379985857396399e+00,6.755092101607677257e+00,7.801185939955252557e+00,8.295819905756752988e+00,8.292230918229593684e+00,2.859364863230259513e+00,1.187424127187027612e+00,5.370052400867534992e+00,5.038080239119587134e+00,1.396875433607784656e+00,8.133211334721417440e-01,3.286215955330819671e+00,1.048098690238650654e+00,6.613499819751154973e+00,-1.242921619684438284e+01,6.613499819751154973e+00,6.613499819751154973e+00,1.180519718205125024e+00,7.207311500363799972e+00,5.783024560379037560e+00,9.349371370233287237e+00,7.308723627805960632e+00,5.138031260091628027e+00,7.427200648170936503e+00,8.929737861648142427e+00,3.145773506874781411e+00,5.942120651407539533e+00,6.383377018376040546e+00,3.515474991597738352e+00,-1.287597196357605611e+00,-1.464121857519990133e+00,-3.066990884213660618e-01,-6.530468122993959845e-02,1.275542672502810948e+00,8.601444174534614850e-01,2.797028193036374955e+00,1.948879735465824714e+00,3.914449279642917556e+00,-2.940556741005185826e-01,3.885885189534377115e+00,-6.656078918920436127e-01,-4.111327967262513816e+00,3.420907194193661738e+00,3.379833728598990561e+00,-4.541381541361936836e-01,-5.646174162035887178e+00,-1.145936627684346565e+00,-5.308165702602851255e+00,-4.561727628145254343e+00,-2.441801184372969669e+00,1.454638989209150690e+00,6.491838837965230979e+00,-1.242921619684438284e+01,3.485800686627364420e-01,1.735574304552811309e-01,-3.461533477172721307e-01,-7.295435658845838001e-01,-1.242921619684438284e+01,7.885728082453616894e-01,-1.198971995904561050e+00,-2.847477152253951038e-01,-1.456270573070497010e+00,-6.556510305342575506e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.367609220758249644e-01,-6.081555084684804324e-01,2.296023412175568268e+00,2.296023412175568268e+00,-1.242921619684438284e+01,2.556093723363022541e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.102007850550603685e+00,5.175453954429696246e-01,2.103803001884332335e+00,7.825097080943681505e-01,-4.017933572432241807e-01,-1.081404200750784472e+00,-1.242921619684438284e+01,-1.108650503382951236e+00,4.022391922080942983e+00,3.303701194283341636e+00,1.119900739685893765e+00,7.972137895271529454e-03
4.509474437861853424e+00,4.512313306380390188e+00,4.525081356417623546e+00,7.972835322255363621e+00,-1.242921619684438284e+01,1.555193742175942306e+00,-1.242921619684438284e+01,2.891303101838500034e+00,3.250946188942803072e+00,7.077244067731061072e+00,2.676445182787744681e+00,6.297672717365222717e+00,7.391530804445743286e+00,7.916718101233384708e+00,8.030694065749210964e+00,2.945796425839730226e+00,8.548058901746644622e-01,4.432235268529821859e+00,4.025288617317491990e+00,4.568791285413658643e-01,1.238817340649096682e-01,2.731717703080338122e+00,4.123705439435816911e-01,5.586653425104279869e+00,-1.242921619684438284e+01,5.586653425104279869e+00,5.586653425104279869e+00,1.727789675223433186e+00,6.313939973086936774e+00,5.653768869888436299e+00,7.946555916970707401e+00,6.605615873102418156e+00,3.364533535603140724e+00,7.320573290782615317e+00,7.731494224943141980e+00,1.433495406165238073e+00,5.324375704647206220e+00,5.277536293029434056e+00,3.436044731485282888e+00,2.562533229481205876e-01,-4.914904259593932956e-01,-1.006836529393967172e+00,-2.251843823940063716e-01,-2.301543194185425856e-01,1.317508700306182057e+00,2.696622148956540954e+00,2.004330393436275060e+00,3.441810330333849421e+00,2.092369005382035407e-01,3.381570086994312163e+00,-1.951857801325215469e+00,-5.209574156713648208e+00,3.081776979300823616e+00,2.417254486293157978e+00,2.346901550759423305e+00,-1.242921619684438284e+01,-3.543083578669431688e+00,-1.242921619684438284e+01,-4.236092475332315921e+00,-1.242921619684438284e+01,-5.300899959474486556e-01,5.633615421230222964e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.038005229197455970e+00,-1.242921619684438284e+01,-6.810130972169695651e-01,-1.017482172437618848e+00,-1.933756307122783902e+00,-3.243405243352188161e-01,-1.017482172437618848e+00,-1.017482172437618848e+00,4.665470371084336487e-01,-1.242921619684438284e+01,3.539373567833285447e-04,3.539373567833285447e-04,-1.242921619684438284e+01,2.228925527983120158e+00,1.061949687421426258e+00,1.061949687421426258e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.855966529188439074e+00,-1.242921619684438284e+01,8.210301508397909176e-01,-2.396939729475338066e+00,-1.242921619684438284e+01,7.801722241228536969e-01,3.401484973636951903e+00,3.405314129548755453e+00,-1.242921619684438284e+01,-1.242921619684438284e+01
4.247966016319837834e+00,4.560495090298454457e+00,5.285066860050744886e+00,8.197296522613658709e+00,-1.242921619684438284e+01,5.806940578785285467e+00,2.255493904747318812e+00,3.904351998341800911e+00,2.656932610576077547e+00,7.317884827653631241e+00,2.379542337826671794e+00,5.552806487931553292e+00,7.294490407022335532e+00,7.499286039336406695e+00,8.187324166646339663e+00,2.488845050762093614e+00,-2.586360230047083930e-01,4.534918082715762466e+00,2.988607150041536098e+00,2.129170383262666832e-01,7.384312054000896630e-01,2.766274202557519324e+00,-3.752223638193375593e-02,5.969956151015052725e+00,5.427326064690896956e+00,5.099552378515876505e+00,6.310342740856779820e+00,1.621666240739164877e+00,6.213800280224913486e+00,6.151774797769417269e+00,5.847363214683736210e+00,2.017566669876500463e+00,3.354804481757239554e+00,8.656386277066562940e+00,6.225943615995765512e+00,2.032598461960599234e+00,3.820950024006308343e+00,5.128062734684354140e+00,3.707874353324814187e+00,-4.241179925703876530e-02,-6.959731699090083712e-01,-7.598320033559420317e-01,-5.349149814175636203e-02,4.793733460306183747e-01,1.561526681889318979e+00,3.067398255761556669e+00,2.104461173964169873e+00,3.389825432121152282e+00,3.116781010204119906e-01,3.291713933944125703e+00,-1.043913898205969248e+00,-2.765907094116069498e+00,2.942837170640083322e+00,2.844158869695986969e+00,3.403561131702416143e-01,-4.702342097740364935e+00,-2.204877788589999277e+00,-4.137732345565087400e+00,-3.751435940780197598e+00,-5.829685891545357102e+00,1.120130437080164354e+00,5.270712607020905160e+00,-1.242921619684438284e+01,7.972137895271529454e-03,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.130555070331773715e+00,-1.242921619684438284e+01,-1.130555070331773715e+00,-1.130555070331773715e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.232071852045235616e+00,-2.839535930382806883e-02,2.121920642440827454e+00,-1.070241209042147312e-01,-1.272608081828277005e-01,-1.242921619684438284e+01,-1.272608081828277005e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.017161323551451169e+00,-1.242921619684438284e+01,1.156886542689745889e+00,-6.535342366468989139e-01,-8.409421010843063371e-01,8.013363418250067927e-01,2.681158779568933781e+00,4.171041170250727959e+00,1.857969093295017915e+00,-1.242921619684438284e+01
4.369498534726957928e+00,3.833507883734144972e+00,5.206977073306126691e+00,7.184195005418504643e+00,-1.242921619684438284e+01,4.445564702399789958e+00,2.248340500438858136e+00,4.521551309772951832e+00,2.740549917332223195e+00,6.911989107667291243e+00,2.715159801227831071e+00,5.862211429599172519e+00,7.326611000639569937e+00,7.558461448872192179e+00,7.724359767798786081e+00,2.642312739300209934e+00,4.504321002442877031e-01,4.549953457620946828e+00,4.484741197884905439e+00,1.848210531101726062e+00,1.155980791548921305e+00,3.522882542264802019e+00,1.025655858363704320e+00,6.476310611672944972e+00,6.211041754571165363e+00,5.019595061896534816e+00,6.906644666480325156e+00,2.010922308008783244e+00,6.667471931986669098e+00,5.933305643533284268e+00,8.303991308541439409e+00,7.446678446025974729e+00,2.839955505695238358e+00,7.466204674946841813e+00,7.397769849609479920e+00,2.320012745405981569e+00,4.172747526250537575e+00,6.202758172560318251e+00,2.823343087055875333e+00,-1.172848884478114861e+00,-1.249095701147896698e+00,-1.295014108758078430e+00,-1.108711110545524292e+00,-1.028259142774028634e+00,3.356426068593068579e-01,2.262325960870360753e+00,1.386006569711915937e+00,2.761824432086602332e+00,-2.613595693427056554e-01,2.695204986780993739e+00,-1.878402913913077343e+00,-6.081826987188373224e+00,2.306259135426818485e+00,2.138555022297319308e+00,5.109892549914193949e-02,-6.441508698614113904e+00,-1.326200703769554456e+00,-5.024632803740109566e+00,-3.981158744263008309e+00,-2.872559345057692060e+00,1.838166478477966770e+00,6.110205799083992417e+00,1.728181198014030473e+00,1.337105167348735302e+00,-3.948902198563309929e-01,-1.337488958971319031e+00,-8.885442505060879848e-01,-1.242921619684438284e+01,2.156789604479508460e-01,-1.242921619684438284e+01,-8.634516328584365130e-01,-2.578285895046931397e+00,-1.061883138419860151e+00,-5.405909139913781525e-01,-1.242921619684438284e+01,-5.405909139913781525e-01,-1.441367421410006067e+00,-1.242921619684438284e+01,1.216752001448385245e+00,-5.841062459604052792e-01,1.036241726918522676e+00,1.765347729785536668e+00,1.217196188732151185e+00,-1.242921619684438284e+01,-1.479708739092651770e+00,-1.242921619684438284e+01,1.147403722678005389e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,5.684362020308628693e-01,-6.600915866056175085e-01,-1.694974014540694407e+00,-1.242921619684438284e+01,7.620219117352715621e-01,3.254863983867152810e-01,-1.242921619684438284e+01,-1.169558495243916640e+00,2.104037076387570426e+00,3.049770736516013603e+00,2.560611037468286444e+00,-1.242921619684438284e+01
4.853737228101965506e+00,4.933912538167952277e+00,5.690799536527734404e+00,7.615050032016246639e+00,-1.242921619684438284e+01,4.461318337336813933e+00,3.809325695842281867e+00,4.185354433180550338e+00,3.118154487120064378e+00,7.113926535491622793e+00,2.621177069101756185e+00,5.820040300363597652e+00,7.594382779541073880e+00,7.923663592833440461e+00,8.551505132777217355e+00,2.518038027177814442e+00,2.237049936759467339e-01,5.126466286496038194e+00,4.050170671647328469e+00,5.024883652118830035e-01,5.970568965534455153e-01,3.485354567097319833e+00,9.058742683980540722e-01,6.164731072232155107e+00,5.441551551964966649e+00,5.495910073496318660e+00,6.452574374739421970e+00,8.739141963475699493e-01,6.233843513903768674e+00,5.828321169742036290e+00,7.490142674024731662e+00,6.349792630857815645e+00,3.615453664605328576e+00,2.206074633141739127e+00,6.484716612476738362e+00,1.894844197244533346e+00,4.156591146377539125e+00,5.965506159637481431e+00,3.869376138507309104e+00,1.579362156868147765e-02,-7.443941602305652605e-01,-1.327931117822975571e+00,-4.974882959942413807e-01,-4.121801033085507049e-01,1.233765948039411420e+00,3.287883357581009136e+00,2.627035498972855709e+00,3.911366890231637861e+00,1.110007779394994731e+00,3.821824759397821847e+00,-4.774472644871410321e-01,-3.835802979516737210e+00,3.433204317463898647e+00,3.330986411451232865e+00,6.922272575605017408e-01,-5.393947597563286678e+00,-1.143922465025202007e+00,-3.916834562425368205e+00,-2.929495195780838390e+00,-2.806037962430623534e+00,1.492865668473521756e+00,5.805671072175404568e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,2.017646423385613952e-01,-1.114046790132135811e+00,-1.114046790132135811e+00,-5.671984638968399217e-01,5.618299063936657012e-01,-1.242921619684438284e+01,-1.300469020526780817e+00,-1.242921619684438284e+01,-1.300469020526780817e+00,-3.629683186331061906e-02,-3.682357995624003233e-01,-1.300469020526780817e+00,-6.594629191567521476e-01,-8.791659636797368726e-01,2.380097278518495507e+00,9.086431636268561540e-01,2.119263516346872489e+00,2.339397042018327877e+00,2.294654125852846782e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.294654125852846782e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.783767490338510786e+00,-1.242921619684438284e+01,-1.251836897431573892e+00,5.126613378114764918e-01,9.544970845839420015e-01,-9.953231167623484144e-01,-1.242921619684438284e+01,8.009983918585811269e-01,2.970005612770015624e+00,4.397072205292411162e+00,1.833117639980140323e+00,-1.242921619684438284e+01
3.920084702449533776e+00,4.315906129525876267e+00,4.746922893301214863e+00,7.531417245803144311e+00,-1.242921619684438284e+01,2.842800417326057705e+00,4.744422468073723920e+00,4.281088243661008264e+00,2.787488356840276182e+00,6.763706044992242816e+00,2.274056392015972872e+00,5.392083350149413867e+00,6.800754778172386494e+00,7.760749807216017260e+00,7.576289569711267546e+00,1.785848031055902618e+00,6.163493480775625311e-02,4.182330866593328977e+00,4.905686190093343946e+00,-4.391718511740683173e-01,2.724448229412074762e-01,2.197898905481437737e+00,3.621142241964776520e-01,5.847316493796152592e+00,3.214250906401477703e+00,5.772746140383334890e+00,5.897163713742113345e+00,6.300364396588972182e-01,7.501536150456145080e+00,6.047584837283976000e+00,9.666459468602775829e+00,7.445881820409939067e+00,3.444209424275435083e+00,6.348447899483942614e+00,1.002334790724825631e+01,2.065615779785225481e+00,6.991427841829993994e+00,6.226411412431295034e+00,3.338195918645289417e+00,-2.063341230249448460e-02,-6.302625263065573247e-01,-1.115440085164384865e+00,-3.362380640417517719e-01,-2.754031018505957440e-01,9.714355197293871313e-01,2.679369274082097352e+00,1.930460269080434221e+00,3.247768463524474125e+00,1.969950394165857488e-01,3.179377662029314600e+00,-1.876520289711802736e+00,-6.754176191053836042e+00,2.763402533105950187e+00,2.571253368441207776e+00,8.339846313250782739e-01,-7.471630123837943671e+00,-1.466151752632194105e+00,-6.284494225886358088e+00,-4.526174179761593308e+00,-2.758338737270504826e+00,1.187768419583411728e+00,5.932499730645958813e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.086138325675001681e+00,-1.242921619684438284e+01,-4.086138325675001681e+00,-1.242921619684438284e+01,1.638628297303735160e+00,9.585614045533067396e-01,-8.983182095715450677e-01,-3.805233511246628453e+00,-9.545015551379347762e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,7.574895887186233745e-01,-1.242921619684438284e+01,3.727146178449714520e-01,-1.242921619684438284e+01,3.727146178449714520e-01,1.350842038655003075e+00,1.637153634851063189e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.637153634851063189e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.464747723615145159e-01,-1.242921619684438284e+01,-2.561782374471074375e-01,-1.242921619684438284e+01,3.033238495217344677e-01,-2.778960982030810989e+00,-1.242921619684438284e+01,2.563879804655024852e-01,3.146531429006918845e+00,3.653443631218292520e+00,2.621633265579056182e+00,-1.242921619684438284e+01
4.605170225988090671e+00,4.653960388252761149e+00,5.198497053365272791e+00,6.851057939536933539e+00,-1.242921619684438284e+01,5.010635320762921729e+00,-1.242921619684438284e+01,3.806662578659204765e+00,2.698000134608941725e+00,6.907755282982137146e+00,2.890371980118362050e+00,5.991464557107981648e+00,7.171656825840710958e+00,8.160518248620361348e+00,7.313220389756968309e+00,2.708050467768841063e+00,6.931491805579453880e-01,4.248495299192214247e+00,3.871201094241220719e+00,4.054677747712754354e-01,5.306306040005785984e-01,2.995732473553970987e+00,6.931491805579453880e-01,6.255366098574850930e+00,5.991464557107981648e+00,-1.242921619684438284e+01,6.794362596107332841e+00,1.791760135894499451e+00,7.783224018002703914e+00,7.580291507679607577e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.602689981740636149e+00,4.382026684673880013e+00,-1.242921619684438284e+01,2.302585492993965754e+00,-1.242921619684438284e+01,-4.389736277743934600e+00,-4.389736277743934600e+00,-3.696750348494505456e+00,-3.696750348494505456e+00,-2.780556379889089325e+00,1.151206003808618039e+00,4.394330770463463105e-03,4.382026684673880013e+00,-3.003683803341611114e+00,2.274350625434081952e+00,-2.087441455832864001e+00,-1.242921619684438284e+01,2.525728964308204372e+00,2.013515925637442194e+00,-2.629192184259577236e-01,-4.389736277743934600e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.389736277743934600e+00,-1.242921619684438284e+01,2.302585492993965754e+00,6.309918285499243495e+00,2.810366327305606760e+00,2.006871386479264441e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.851170249896808562e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.082601730788159022e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.328626832196485363e+00,1.170624065338401465e+00,2.466403517781956989e+00,-1.242921619684438284e+01
4.101675673834160207e+00,4.681640514151707677e+00,5.803723732626968612e+00,7.633252980240862406e+00,-1.242921619684438284e+01,4.716439645401174552e+00,-1.242921619684438284e+01,5.099982719842507173e+00,3.034356414562722648e+00,7.238400097709146941e+00,3.100937157101768538e+00,5.643709502319874893e+00,7.145988738784856409e+00,7.731403022651980983e+00,8.224186037585244691e+00,2.351312112312740954e+00,1.540266721386225612e-01,4.116336409074543567e+00,4.577452310400775382e+00,7.094638369528720734e-01,9.566680835554329798e-01,3.282171811879868617e+00,7.314809620440534399e-01,6.282781074420010547e+00,5.756311684319062927e+00,5.376274374507471698e+00,6.628564038509576761e+00,2.083544612560029652e+00,7.506656821911618316e+00,6.620359326927344412e+00,9.441380995015347111e+00,5.655642113319172104e+00,5.098404988490551126e+00,9.384163334386629529e+00,7.757985603063151103e+00,2.709352352934405239e+00,5.216930034021550533e+00,5.438636523215690133e+00,3.604340953407506376e+00,-1.499105153770030896e-01,-6.255950798182131622e-01,-1.096273026875688172e+00,-2.614089209534612990e-01,-1.476082946443738886e-01,1.225641336796650549e+00,2.940379751638613204e+00,2.325691277140284008e+00,3.770192516084123202e+00,4.378145100570360326e-02,3.731880153532106448e+00,-1.669405562603674786e+00,-4.158243288072332788e+00,2.961477728549011701e+00,2.844835660171653569e+00,6.600639146867535167e-01,-4.764048691055579710e+00,-2.592175652115175755e+00,-3.728660324125780967e+00,-4.369070923513665328e+00,-4.444838647085751937e+00,1.821525693321895290e+00,5.302659376365233435e+00,1.929273088917445422e+00,1.750504047458445456e+00,1.655093537188833119e-01,-2.786541612658014699e+00,-8.141764796323932574e-01,-3.925034741983712272e-01,7.154290848485811427e-01,-1.539426892769289568e+00,1.693325638799071109e-01,-5.691541336661171124e-01,-4.804354519975256865e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-4.368721873618264806e-01,-1.242921619684438284e+01,2.153853503338351683e+00,1.003496329095317609e-03,2.030383116531644827e+00,7.584451007810293355e-01,3.368678726326779782e-01,-9.926211718809760942e-01,-4.501162996545436390e-01,-1.242921619684438284e+01,-9.354633576629657332e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-9.380150043483146405e-01,-1.242921619684438284e+01,-1.070013170076615117e+00,-1.242921619684438284e+01,7.882055104709297932e-01,-1.448186786259437309e+00,-1.242921619684438284e+01,6.752143441148411585e-01,2.952602044191536379e+00,4.344370495935482523e+00,3.262735377334632592e+00,-1.242921619684438284e+01
4.301622978532950725e+00,3.556246343627466722e+00,4.668720443954441635e+00,7.101112636699348002e+00,-1.242921619684438284e+01,3.857778075035206200e+00,1.555193742175942306e+00,3.794005032176086534e+00,2.080379102032740679e+00,6.706276595407710595e+00,1.972873908860265812e+00,5.378541614665186543e+00,7.115300205051187099e+00,7.331578182884661565e+00,7.413645948266366581e+00,2.126543853656393868e+00,-2.051882174496744426e-01,4.478035479445896527e+00,4.353273496797625874e+00,8.720458024573243261e-01,7.229564368721437262e-01,2.875883925357175741e+00,4.070298832087925200e-01,5.844283286029406277e+00,5.325956871806234005e+00,4.939139321034221375e+00,6.193088205629292631e+00,1.458987976399452657e+00,5.781206383960970641e+00,5.517934724142206981e+00,6.764398638012731446e+00,2.804269301046780516e+00,2.526528644222973519e+00,7.577144974133966926e+00,5.279796937284517711e+00,1.468001989735360224e+00,2.986716957438271702e+00,5.196644509777159193e+00,2.709809652359667087e+00,-9.980459467180812227e-01,-1.061897597582125430e+00,-1.130028655114269087e+00,-9.243506257298683693e-01,-8.282020187528873478e-01,5.262918034258574629e-01,2.083121263192864614e+00,1.172938379889280958e+00,2.400965735916377408e+00,-3.502470755910301325e-01,2.315456796045406218e+00,-2.216554196518377484e+00,-5.817847430944174114e+00,1.750494842038189613e+00,1.570934477974940124e+00,-3.759771821646932799e-01,-6.245582902721622531e+00,-2.216875396155888911e+00,-4.878423521787751405e+00,-4.246517199665730935e+00,-5.195941299931170043e+00,1.596961200967212058e+00,5.441125551368294566e+00,3.418889681776519640e-01,-4.918604251892654683e-02,-4.598885594875185556e-01,-1.242921619684438284e+01,-4.598885594875185556e-01,-1.242921619684438284e+01,-6.596079611853513658e-01,-1.242921619684438284e+01,-2.172838353141393508e+00,-2.172838353141393508e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-9.083126416392667268e-01,-1.242921619684438284e+01,1.164588525796568019e+00,-1.970379086662799040e+00,1.120114125085203804e+00,1.299279529578839520e+00,1.250346909316388588e+00,-1.242921619684438284e+01,-1.074249486556796418e+00,-1.242921619684438284e+01,1.147403722678005389e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.046362728360556549e+00,-3.081203019743127935e+00,-1.242921619684438284e+01,9.759752413351820977e-01,4.103889659994049421e-01,-1.242921619684438284e+01,-7.640976812388751149e-01,1.248283810451371045e-01,3.037605906908234399e+00,1.114555034253206789e-01,-1.242921619684438284e+01
