3.921903452651391397e+00,4.094418276171827742e+00,5.470318782575898986e+00,7.979727411218584088e+00,1.983437671327848317e+00,5.657445313413536070e+00,4.268857992559283332e+00,4.833023485008332898e+00,2.289972588699614953e+00,7.326121708659082188e+00,2.115607111863709200e+00,5.365813053146155198e+00,7.236168326692046016e+00,7.804280872689385973e+00,7.965818809755798036e+00,1.890293084541071478e+00,4.012126906951100913e-02,4.037667626570571322e+00,3.008922005343142025e+00,-2.140955771757099835e-02,8.580253997437854441e-01,2.324692611007251219e+00,-1.460621470516428044e-01,5.448236157408373082e+00,4.408303406455375217e+00,5.014148973887113669e+00,5.669873953990719251e+00,1.102970776645061823e+00,6.422268081987867916e+00,6.101193130352937644e+00,7.545168136262473624e+00,5.531586991687555077e+00,2.742773894726563633e+00,9.780388941778163314e+00,7.207373552457829291e+00,1.711600199205836281e+00,4.606096077218484908e+00,5.355443423753404097e+00,3.120398189970191360e+00,-5.004001582824078032e-01,-1.179816921114864803e+00,-1.590537652933619928e+00,-8.705194055280655041e-01,-8.419883143404471859e-01,7.327452263604622429e-01,2.415095675889367577e+00,1.888080047498794878e+00,3.088547798839070158e+00,-4.529703231783990813e-01,3.035263515411320334e+00,-2.067987391634720229e+00,-5.679870654609888270e+00,2.434791433124130045e+00,2.314488070646440576e+00,1.036399363097465637e-01,-3.301524007178153752e+00,-2.528219243276569550e+00,-5.766722274430074791e+00,-5.306551171475140549e+00,-3.821588327956937814e+00,1.980279001052999366e+00,5.504819372278621614e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-7.022303075431087782e-01,-1.238377931050113512e+00,-1.581681704764167584e+00,-1.242921619684438284e+01,2.918700406579214368e-01,-1.448152743706242696e+00,-5.604571417743222650e-01,-7.114170631097317399e-01,-2.525678645558213642e+00,-7.523580521922794695e-01,-7.523580521922794695e-01,-1.242921619684438284e+01,-2.784904247962430190e+00,-1.242921619684438284e+01,1.458499667209118611e+00,-1.242921619684438284e+01,1.458499667209118611e+00,-2.965156404501144149e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.965156404501144149e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.294219367452852376e+00,5.554654729952459569e-01,-1.242921619684438284e+01,6.294770822341057004e-01,3.179109689399207017e+00,3.352801849615223428e+00,3.019136446706542465e+00,-6.498042063808737723e-01
4.462836670952432527e+00,4.629005396968389974e+00,5.682318611872116954e+00,7.127863784400574332e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,4.761813134674484083e+00,3.045141484169865187e+00,7.216586868325758353e+00,2.640202673458514671e+00,6.023157003528516462e+00,7.437749213614052834e+00,8.025438883158690473e+00,8.067753626245202980e+00,2.403413112392036588e+00,8.485402311820544607e-01,4.747406490689315639e+00,4.540834353641092669e+00,3.724321446177658035e-01,7.019523014549970963e-01,2.991383631902963636e+00,5.533447373646394052e-01,6.041223299187516105e+00,5.151556008314184254e+00,5.514464516021750029e+00,6.299678767455775485e+00,9.598114176492227312e-01,6.348379969129542388e+00,6.196118217257642335e+00,6.854238465987209317e+00,3.364879257252811229e+00,3.960698953551364365e+00,1.009415749785753569e+01,6.499797572931216294e+00,2.040498509969494112e+00,4.159609444495538710e+00,5.484962911416801923e+00,3.742831676666849905e+00,5.787481626513126809e-01,-1.386599497920877888e-01,-2.282515750829446077e-01,2.453386085838147879e-01,5.516377622376750223e-01,1.769131203573245825e+00,2.947661832821498518e+00,2.190806917025938994e+00,3.674731669514424315e+00,3.182980826423025267e-01,3.612145267244432745e+00,-1.821153265083901740e+00,-1.242921619684438284e+01,2.447348766699533051e+00,2.310882573493817205e+00,2.364727219092682409e-01,-7.765777102732315917e+00,-2.963768598348598626e+00,-6.673473983257471431e+00,-5.743355249776024074e+00,-4.854401072065619438e+00,1.686029255610729027e+00,5.426689490504755575e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,1.000420093176712211e+00,-2.847743041107108630e-01,-2.847743041107108630e-01,1.947967503023573799e-01,-1.003685518237851931e-01,-1.242921619684438284e+01,-2.529534850866375639e-01,-2.529534850866375639e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.055693765550790975e+00,-1.139421783266489241e+00,1.737251187742058001e+00,-1.242921619684438284e+01,1.737251187742058001e+00,1.852674872292936259e+00,1.689019148344854671e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.689019148344854671e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.011689915639214954e+00,-1.242921619684438284e+01,1.574692004389888211e+00,2.468632029266429329e-01,1.327023010718503926e+00,4.225214842461224585e-01,-1.242921619684438284e+01,8.082617701900556284e-01,3.137166903164055221e+00,3.995808926222142343e+00,1.957610574190948638e+00,-1.242921619684438284e+01
4.862102524220276223e+00,4.885368844917456599e+00,5.502134793580471417e+00,8.002159782994796799e+00,3.621585246223583798e+00,5.544176959786619285e+00,2.653805467781306326e+00,4.512455594727482477e+00,2.821157373781864486e+00,7.053442850954509069e+00,2.683459376664582230e+00,6.018538234882693239e+00,7.565322977134552040e+00,8.316830891595261122e+00,8.399682674523242909e+00,2.693357591398657380e+00,4.804185798691920084e-01,5.322092016476160481e+00,4.362631687764759292e+00,5.028240967604633571e-01,1.122379920750352644e+00,3.518388923902274534e+00,1.109724980022124496e+00,6.151876911604906795e+00,5.042327766663531996e+00,5.735952602281973789e+00,6.359189632233253064e+00,2.366038087660891076e+00,7.466094540504294663e+00,6.511232574136765372e+00,9.461524330946337713e+00,3.896300126230683780e+00,4.263637221457780235e+00,1.021663267257066821e+01,7.680205895868035704e+00,2.550823751496563929e+00,4.533888060443182155e+00,6.633891958257165378e+00,4.081001876500886638e+00,5.622266623489269310e-01,7.209738084038345984e-02,2.479953707426950371e-01,8.647527759804716219e-01,1.537635526526432761e+00,2.149583086522206532e+00,3.302135359156444849e+00,2.329112119578746309e+00,3.793420218867782356e+00,1.062729810735676850e+00,3.672078174763559133e+00,-4.087407920997239430e-02,-2.613576734881450481e+00,2.798744775673167595e+00,2.600191233577894945e+00,3.395104736441446613e-01,-2.271086425934674580e+00,-1.294203904520404125e+00,-1.347027495185511459e+00,-2.506821025255628221e+00,-6.160157835648299995e-01,2.966004963115738136e+00,6.445581697148728750e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-6.800256456699735885e-01,-1.035063006666268270e+00,-2.907648138841405938e+00,-2.335066963239299298e+00,1.073881317008705150e+00,-2.876767391326697787e-01,3.313189813804121031e-01,-1.133882070783886198e-01,-6.931391805919451254e-01,-6.404522688969690458e-01,-6.404522688969690458e-01,-1.242921619684438284e+01,-1.359196837768919863e+00,-1.242921619684438284e+01,1.713137168964784518e+00,-1.242921619684438284e+01,1.713137168964784518e+00,2.210917291668034412e+00,1.742646953108815344e+00,4.619739777065859365e-01,-1.601449901711917700e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,1.367020813836193893e+00,-1.242921619684438284e+01,7.983869889329404668e-01,-1.242921619684438284e+01,1.736944500934359259e-01,-1.242921619684438284e+01,8.892130171877914435e-01,-1.625292941758199605e+00,-1.242921619684438284e+01,8.048513327415593999e-01,3.222131678818715983e+00,4.385589330728807411e+00,2.598359136955046722e+00,9.862957842664720198e-01
4.003805953676912388e+00,4.491693422518058476e+00,5.723258460375534540e+00,7.653364829569325956e+00,-1.242921619684438284e+01,5.086206505669029099e+00,5.277221423679702816e+00,4.641542895503279809e+00,2.780991073412168557e+00,6.761500895850886650e+00,3.043787072170343500e+00,5.450140642928997359e+00,6.971338816768229307e+00,7.894067362769220608e+00,8.371714994262609011e+00,2.245960983446956494e+00,5.311469400491884985e-01,4.545539643660876372e+00,4.181263634951823072e+00,6.857126125201041811e-01,1.124692231154105437e+00,3.292696161373040997e+00,6.122320924732459480e-01,6.282822300958481598e+00,5.769523410103857053e+00,5.370230056546479780e+00,6.641178650152151697e+00,1.735445522254984052e+00,6.975972186553611287e+00,6.648864729375066673e+00,8.192993736294443607e+00,2.923833612919439329e+00,1.637053857676887603e+00,9.161826370090436100e+00,6.115052930190035596e+00,2.267768364050680940e+00,4.692012376999914025e+00,5.495702003374016265e+00,3.567453324818188776e+00,-1.037168237969360529e+00,-1.770698810056503758e+00,-1.620807299671684465e+00,-1.058150999194098718e+00,3.804405962949768821e-02,4.830321384352545544e-01,3.076027149430453633e+00,2.230248673790268921e+00,3.389396996847365173e+00,-8.139327192205854100e-01,3.362081985629498337e+00,-2.072140261018362573e+00,-5.574334407469314634e+00,2.844449626984638435e+00,2.741287149755998520e+00,3.797916813434552008e-01,-1.242921619684438284e+01,-2.259056364984224796e+00,-1.242921619684438284e+01,-5.653850105907991974e+00,-3.377754329935688915e+00,2.078629211829264634e+00,5.641532085746336911e+00,-1.242921619684438284e+01,1.029620845751566316e+00,-3.246517743662628575e-01,-3.246517743662628575e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,6.078365383189104909e-01,-2.556938611560581331e-01,-1.283001581756070486e+00,-1.283001581756070486e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.422257132079274899e-01,-1.242921619684438284e+01,2.250618308705182979e+00,-1.242921619684438284e+01,2.250618308705182979e+00,4.176597832220058093e-01,-1.400782813688304707e+00,-2.381585011228195548e+00,-1.870776702879852982e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.528170733266915313e-02,-1.400782813688304707e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,2.398464775361164869e-01,1.687752180476000119e-01,-1.242921619684438284e+01,-2.787028475485918033e+00,2.524362030917418842e+00,4.213966705682508973e+00,2.803633313354055634e+00,-1.242921619684438284e+01
4.351810129693300055e+00,4.800111700078700139e+00,4.138884325268604947e+00,7.497635178760922336e+00,3.410553608677843407e+00,4.644006248249625379e+00,4.623942910567470754e+00,3.596366306465573981e+00,1.688582493836029430e+00,7.752794079900589885e+00,2.245523192143627611e+00,5.662498779818755601e+00,7.516926098773220488e+00,7.238302803392145712e+00,7.836029983744158045e+00,2.415792520949673339e+00,7.873919175994361502e-03,4.306645922160419637e+00,2.855610871580971377e+00,-6.441532276330432794e-01,7.117481057090834229e-01,1.918822424043195918e+00,-1.525208420680221333e-01,5.307052161907473753e+00,4.469923082372852186e+00,4.737947890911379467e+00,5.571201529261197827e+00,1.309270488009875111e+00,6.705361555737588297e+00,6.682711684979519617e+00,5.284715103801582714e+00,-1.242921619684438284e+01,3.285295463095077473e+00,-1.242921619684438284e+01,6.372125598999497598e+00,2.799448314501128188e+00,3.803746776540088970e+00,6.376252811704300250e+00,3.898187149891277681e+00,5.749805713486305647e-01,-1.039415229044122618e-01,-5.677487711656117320e-01,2.234315098501706010e-01,1.751433550379621895e-01,1.798517250568101522e+00,3.236905273168149577e+00,2.326296639130209343e+00,3.975300237725262420e+00,8.082706827904225788e-01,3.909815410482544884e+00,-1.486530252346773828e+00,-1.242921619684438284e+01,2.510327614951405550e+00,2.398063985838252421e+00,-7.790316479528465454e-02,-5.547548252625564835e+00,-1.559434199199006388e+00,-5.095703106486319633e+00,-4.189820755805950370e+00,-2.784661303474050609e+00,1.922885680053730173e+00,5.968381102611884259e+00,7.324371220861183307e-01,-1.505059879254162070e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-5.213154035439715450e-02,-1.242921619684438284e+01,-5.213154035439715450e-02,1.358281643073984135e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,5.478924805735829739e-01,-1.242921619684438284e+01,7.700637762639456207e-01,-1.242921619684438284e+01,1.766965626514087395e+00,-6.977497561798625680e-01,-1.242921619684438284e+01,1.678099048903074708e+00,3.838365787054288880e+00,4.012330912128092564e+00,1.471141815182841484e+00,7.773063271382457673e-01
4.919515175047300737e+00,5.033394487616438262e+00,5.422799287817348102e+00,7.446940013997640051e+00,-1.242921619684438284e+01,5.803688151696700714e+00,-1.242921619684438284e+01,3.790076454357945046e+00,3.200992018656802163e+00,6.696058468044655321e+00,3.252274004540116614e+00,5.976524762204945773e+00,7.475517936018539977e+00,8.063916878561460777e+00,8.382983283852507128e+00,2.603865808355419809e+00,4.830019093885314363e-01,5.171459536088663711e+00,4.082138773735572101e+00,7.559820638302755524e-01,9.809703680545301951e-01,3.766824455446860842e+00,1.339369930386901331e+00,6.424557798818620213e+00,5.626973436367054937e+00,5.819987982224753331e+00,6.696895971440101292e+00,1.395422324218400290e+00,7.068528413866914661e+00,6.603621962510323407e+00,8.490530120817975757e+00,6.267935580047287125e+00,4.499781936612356148e+00,6.870348284206833966e+00,8.386016396891484703e+00,2.945736925942655127e+00,5.757697907565100692e+00,6.261534629963750653e+00,3.614325209318467458e+00,-1.292942461130837994e+00,-1.650103669160115194e+00,-1.522191979621505098e+00,-3.888646611468363767e-01,-7.747260675529731300e-01,3.551383640042166667e-01,3.203238435711160292e+00,2.089903127958288032e+00,3.987187377965871526e+00,1.305076171171023702e+00,3.893541795075905476e+00,-3.498624872200169489e-01,-3.991824075631700719e+00,3.980108310534625105e+00,3.886442332128565269e+00,1.393615496090444328e+00,-4.414219302496082520e+00,-1.015235759741961896e+00,-4.596805269656463189e+00,-3.292953028264516746e+00,-3.643179774862945752e+00,8.798358542689251882e-01,6.307243484152194490e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-7.711000734184078054e-01,-1.365300287015683400e+00,-1.574051463763843639e+00,-1.242921619684438284e+01,6.674913667401698447e-01,-6.187114840799243232e-02,-1.109332545838492390e+00,-1.515132782978260373e+00,-2.207238550214498218e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-3.863009198649496323e-01,-1.242921619684438284e+01,2.385546981862950222e+00,8.928190136888095596e-01,2.130966534223295739e+00,2.722709164897025413e+00,2.585713362606568477e+00,-1.040791147804948358e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,2.515403846551107048e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.515246540079669968e+00,-1.242921619684438284e+01,5.475455201744749978e-01,-1.242921619684438284e+01,-6.235949988494556839e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-6.726310823544804363e-01,4.228889062313236913e+00,3.773582416680647089e+00,1.558669532886225673e+00,-1.242921619684438284e+01
4.861012110782637841e+00,5.092100165400141876e+00,5.586272826626014876e+00,7.600113891203781336e+00,-1.242921619684438284e+01,4.476489910501706859e+00,3.315639638543780521e+00,3.850961972148079671e+00,3.486412229192023204e+00,6.914611309600563693e+00,2.968664165456987636e+00,6.168577098056982067e+00,7.579967017513509653e+00,7.999497229499485940e+00,8.435218256343087972e+00,2.677467274624416582e+00,6.978789679756590703e-01,5.258723305309031204e+00,4.402626811489933623e+00,8.138406434777443188e-01,7.435470009184250717e-01,3.696776143033823292e+00,1.011363065213433776e+00,6.376052031418218746e+00,5.156408143414783929e+00,6.026018819631722145e+00,6.566620787119569869e+00,1.108618393543435943e+00,6.866715379472314140e+00,6.683088385471149806e+00,7.460878863238519898e+00,5.998527058756857322e+00,3.066233373758652903e+00,7.842553683982691481e+00,7.542559794518132854e+00,2.940007860455098321e+00,4.611457678216853040e+00,6.751370150967165529e+00,4.056985678787722982e+00,7.505350402973930413e-01,2.427179172666332763e-01,-1.862066941757783145e-01,6.772647193621406103e-01,6.338652194710494570e-01,1.688131710738324909e+00,3.403177985637211300e+00,2.584884253536210874e+00,4.091435718970052982e+00,4.614660375065677278e-01,4.043262561299987290e+00,-1.424556671963774224e-01,-5.206285281101543205e+00,3.472065981758657216e+00,3.390739151183139288e+00,4.768433102084667086e-01,-6.650017082903428189e+00,-5.969337724255321387e-01,-4.648704188011819838e+00,-4.100523613298816095e+00,-2.454117536728120719e+00,1.589261531300656172e+00,6.547890067260770053e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.177779718157995537e-01,-2.488409185014684721e-01,-1.242921619684438284e+01,-3.704846247636015111e+00,1.995497947603410149e-01,-2.393418309371334374e+00,-1.137236699644877724e+00,-1.361781276838883725e+00,-2.741028041599415932e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-2.121541565146081720e-01,-9.343172374088335452e-01,2.591050283728644210e+00,1.721422659346040662e+00,2.047861087275971048e+00,2.597545290521380501e+00,1.596252161248706614e+00,-1.242921619684438284e+01,9.805807221304851939e-01,-1.242921619684438284e+01,8.191205834000272468e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,8.343988822576388076e-01,-1.242921619684438284e+01,1.823387972819539016e+00,4.720976851793770024e-01,-1.787415725912667452e-01,-2.675766958182057564e+00,-1.242921619684438284e+01,-2.646532822709627419e-01,3.855392821461994135e+00,4.291035740809261867e+00,1.843644680065160912e+00,-1.242921619684438284e+01
4.849439911852670981e+00,4.668860259795999390e+00,5.369202225763572756e+00,7.479057886937252597e+00,-1.242921619684438284e+01,5.447013212928955461e+00,-1.242921619684438284e+01,3.975439453527156441e+00,2.961851445801498617e+00,6.638375647671876045e+00,2.807085313510949476e+00,5.852379869212451347e+00,7.421304393079172890e+00,8.197553081028038591e+00,8.377660827555914125e+00,2.723436686352676439e+00,1.006950113463052521e+00,5.307422072634609300e+00,4.841725468610721173e+00,7.272993008406916093e-01,9.808965007505463518e-01,3.504084721540442260e+00,6.729291670028370032e-01,6.149136690013904172e+00,5.047738407743138644e+00,5.741825934220891270e+00,6.359613509755171812e+00,1.956374916163174937e+00,6.650463541270058343e+00,5.909360458748428080e+00,8.330918092704566291e+00,7.142324708825092294e+00,4.957122809301615973e+00,8.185478978545992490e+00,7.682979559358978250e+00,2.484741719521085024e+00,4.886505517923725783e+00,6.601652757665326554e+00,3.305887155191162829e+00,-1.163176410133366590e+00,-1.674819455481475483e+00,-2.109389539648212519e+00,-1.217078307504416035e+00,-1.093636687526863938e+00,4.520719381563951256e-01,2.782715955761581039e+00,2.014857419502553260e+00,3.645172599257720858e+00,1.882058768417471661e-01,3.597603423675811651e+00,-1.196725794120632624e+00,-4.577555018955117738e+00,3.489410009083719011e+00,3.373076400593495006e+00,9.890198681561646055e-01,-5.346667627489082975e+00,-1.091406314177783221e+00,-2.347854462441580914e+00,-4.231264546787692815e+00,-1.265975875767668679e+00,1.430849140123479968e+00,6.500756958103741212e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,2.149139660067806920e-02,-7.115881752986332742e-01,-3.613623569635169286e+00,-6.853496603911978236e-01,9.066944343437937093e-01,-1.383083521387237225e+00,-4.343214771137092201e-01,-8.153057750269866455e-01,-1.583750672698124085e+00,-7.478604814914281695e-02,-2.256416690135626124e-01,-2.040667081928948523e+00,-4.312661097347790795e-01,-1.242921619684438284e+01,2.177931773391359904e+00,2.675844616522451980e-01,2.017729555459445656e+00,2.557325446087141074e+00,2.311771171484720888e+00,1.778249282934910136e+00,-1.601449901711917700e+00,-1.242921619684438284e+01,7.613682876466837390e-01,-1.242921619684438284e+01,6.043181526432904738e-01,6.568482747672746980e-01,-4.779047495999383166e+00,-1.370965975645385693e-01,-1.242921619684438284e+01,-6.238002384300692649e-01,-6.305405242722005310e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,3.890758571412951561e+00,3.297101621419462614e+00,1.503157863023556029e+00,-1.242921619684438284e+01
4.033979400492985867e+00,3.576773796603443856e+00,4.792221655753151843e+00,7.275044977550122027e+00,-1.242921619684438284e+01,5.138711859498775070e+00,-1.242921619684438284e+01,3.479241909688387757e+00,1.784315833986649391e+00,6.326125508646128104e+00,2.452861821609794379e+00,4.774206415672461290e+00,6.496649347300667010e+00,6.948329022530669086e+00,7.478631828173429419e+00,1.684647049511698746e+00,-7.036986520619529228e-01,4.422363359469827948e+00,3.203061596524241050e+00,2.789059244760100920e-01,2.392861555566781206e-01,2.946348208060075358e+00,-2.288912879503578468e-01,5.680113917874980878e+00,5.232658239099015951e+00,4.660536811088481279e+00,6.050847937739137983e+00,4.741684063982957997e-02,5.314682740309657483e+00,5.146435800334146826e+00,5.877000228413411520e+00,4.127658505734359551e+00,2.818846157949037146e+00,7.262642628926339938e+00,6.244904500414805604e+00,8.177813601080615724e-01,3.841478087282502063e+00,5.705630778822531113e+00,2.446639894805232807e+00,-1.194029074154618453e+00,-1.876984079799581373e+00,-2.480408780385587875e+00,-1.729787990125355002e+00,-1.804929818781442874e+00,1.619514776726351662e-02,1.885125791267481699e+00,9.682746477277918151e-01,2.356042823299275391e+00,-6.144635498594244183e-01,2.269590922626850915e+00,-2.412969317483607323e+00,-6.043178982794660925e+00,2.439587840986650935e+00,2.280795004003636883e+00,3.337864903742706613e-01,-1.242921619684438284e+01,-1.877421938221463860e+00,-4.945690605455873801e+00,-4.500630006714167131e+00,-3.079788022717988127e+00,2.895707877056768464e-01,5.539369572331520608e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-6.527656030090075445e-01,-1.242921619684438284e+01,-3.704846247636015111e+00,-7.011712877735986060e-01,-2.620091275360769134e-01,-1.242921619684438284e+01,-1.141924882156678978e+00,-1.141924882156678978e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-7.978323687471534642e-01,-1.242921619684438284e+01,1.960447397928025470e+00,-1.242921619684438284e+01,1.960447397928025470e+00,1.281094665863103721e+00,9.305501809688750958e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,9.305501809688750958e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-7.323865780925938040e-02,-1.242921619684438284e+01,-2.000231180310396262e+00,-1.242921619684438284e+01,-3.609999978003249899e-01,-3.481735211888635995e+00,-1.242921619684438284e+01,-4.061218236986513519e-01,2.878649373995119998e+00,2.168972439925125339e+00,1.323774867041410230e+00,-1.242921619684438284e+01
4.758673705023399592e+00,4.659168563836082022e+00,5.557749274318505073e+00,7.926053141036685012e+00,2.641910683497909140e+00,5.110540983202391807e+00,-1.242921619684438284e+01,4.851460328099548747e+00,2.930860576919627647e+00,7.178991192201255700e+00,2.497138122731646703e+00,6.037849210855949167e+00,7.688674528132479757e+00,8.169308217678084461e+00,8.292555738286170097e+00,2.638425773082551995e+00,6.171652998897070308e-01,5.222838168539859716e+00,3.579509634148332786e+00,1.055576386929470312e+00,1.287151696719376570e+00,3.396588510446469478e+00,1.001138002206606981e+00,6.048139624437434136e+00,4.784988645980802424e+00,5.713418412858855433e+00,6.230156107259483989e+00,1.425669869984005134e+00,6.352713894491655466e+00,5.822064656829343932e+00,7.938270903021360070e+00,4.251316316217942592e+00,1.890700020947510440e+00,8.413250837247430169e+00,7.400997265120343727e+00,2.792900349875267363e+00,5.262751606707892549e+00,5.619677792768698943e+00,3.463258085544440146e+00,-2.532175237331252271e-01,-1.156338863881167800e+00,-1.318034024537797277e+00,-5.594540510155433521e-01,-9.760841873339540231e-02,9.837702988932824910e-01,2.863377616875501186e+00,2.004362328793724224e+00,3.564555032668025092e+00,-2.367607943531436707e-02,3.506761956498491095e+00,-4.053521144921833907e-01,-4.262148018503145508e+00,3.365891395954667686e+00,3.273057448015384896e+00,7.942934788645127364e-01,-2.879497101887896093e+00,-1.678680815176261110e+00,-5.041506957763343344e+00,-5.784775633865733013e+00,-4.285916774698992349e+00,1.303375688487551143e+00,6.045187179014162027e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,2.105987938449572772e-01,-7.264371951246373360e-01,-2.866266296275636338e-01,-1.242921619684438284e+01,3.619687072158166430e-01,1.003496329095317609e-03,-8.320552875562992057e-01,-8.320552875562992057e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,1.927550348954622406e+00,-1.350911773386412884e+00,1.889136299916342354e+00,2.383188012950143708e+00,1.839699113077441384e+00,1.781118723426660777e+00,-1.026792217479227665e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.165508787651646561e+00,-1.242921619684438284e+01,1.442911906494635854e+00,-1.242921619684438284e+01,1.028863417199457730e+00,-9.013922672121883473e-01,-5.481744899184807229e-01,5.779517940498550832e-01,3.858346114635683222e+00,3.389027595973591822e+00,2.882308447721271705e+00,7.972137895271529454e-03
3.456072834120329063e+00,4.376783840213580135e+00,4.828220972999826444e+00,7.755163566557748744e+00,-1.242921619684438284e+01,5.193490064262245909e+00,3.627004156778821820e+00,3.550112091979837459e+00,3.053942217675473358e+00,5.865835516978730624e+00,2.134137565212525178e+00,5.137296954887832889e+00,6.312409071804903071e+00,7.543601200264915541e+00,7.140718977626502983e+00,1.536369676490378700e+00,8.916132888425683939e-03,3.910260973962079944e+00,3.656375735359273182e+00,-9.049489193406247411e-02,2.208681645841330254e-01,2.387982209432579328e+00,-9.535188067379403443e-02,5.965243341439268043e+00,4.557028488518674259e+00,5.684762618514727528e+00,6.120534190918255568e+00,-2.794454203287307092e-01,5.263878570582482652e+00,5.162494802622543233e+00,5.162454251857000465e+00,3.922765181105276611e+00,4.118874625016603730e+00,-1.242921619684438284e+01,6.802025027202556196e+00,1.911454157992231062e+00,4.263867270402267096e+00,5.484630048196784458e+00,2.953579237340639096e+00,-1.251997761341053561e+00,-1.779437695044927770e+00,-2.241734614332247411e+00,-1.445352460573438691e+00,-1.342101414647749458e+00,1.908177931239440905e-02,2.529337325179979334e+00,1.426431721331552271e+00,3.574754868162026256e+00,6.667226064898067461e-01,3.504177736984366298e+00,-1.545318228996794163e+00,-3.990849785974117214e+00,2.987280507791060469e+00,2.854043240531842773e+00,7.719209295997708775e-01,-1.242921619684438284e+01,-2.046285334370935516e+00,-6.099495291321686885e+00,-4.795846547164799745e+00,-3.472349725990244718e+00,4.180535402684635304e-01,5.413740562193175343e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.339395508162009696e+00,-1.242921619684438284e+01,-1.604430470623561034e+00,-2.796815843188199757e+00,4.084632757750233378e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,4.084632757750233378e-01,-1.090632214327889038e+00,1.373992249496954088e+00,-1.242921619684438284e+01,1.373992249496954088e+00,5.343882322885243896e-01,-2.362237250195669824e-01,-1.242921619684438284e+01,-2.362237250195669824e-01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-1.242921619684438284e+01,-8.686157002943464822e-02,-1.242921619684438284e+01,-1.242921619684438284e+01,3.080757015425786283e-01,-2.189220694039068160e+00,-2.189220694039068160e+00,-1.242921619684438284e+01,-1.242921619684438284e+01,3.602438932337278743e+00,3.516243609006170168e+00,1.744325385166224818e+00,-1.242921619684438284e+01
